SC,名称,20191217,20191218,20191219,20191220,20191223,20191224,20191225,20191226,20191227,20191230
2449,プラップジャパン,17.653709182555076,18.456702633532128,17.918230805853,17.850559364727133,17.99297565028678,18.777000083129447,19.416597572301047,18.57962583222411,17.712145114702707,16.830647172317413
2453,ジャパンベストレスキューシステム,2.0116425597193484,0.9922784873749606,-1.2535740306998375,-0.9247852738560596,-2.8104945353161384,-2.899748292467848,-0.30415225271531204,1.972216749970812,6.285927885978707,4.408796406942201
2454,オールアバウト,-1.9642778873549105,-2.1738953167836144,-2.7919842393644103,-3.3241965378039136,-3.7032894036717607,-3.958096755520728,-3.953081469869404,-3.7445585939901775,-1.3846667841816045,-0.1581456592983841
2459,アウンコンサルティング,-0.4127492877492784,-0.9091312164673582,-1.3674460470417669,-1.5513970277249882,-1.9171546675453608,-2.500957323614984,-2.850079549041425,-2.7720405000275434,-2.5995365100590675,-2.5943036232170016
2461,ファンコミュニケーションズ,-6.92819964935353,-6.707202286070242,-6.2980766904943275,-5.985535819994823,-5.752228461968173,-5.663429495286723,-5.529317148225231,-5.281459131032078,-6.3034340847294175,-7.032292705606494
2462,ライク,-33.116206443129386,-33.977038928879445,-34.902454250434396,-34.910657659055225,-37.311265370549336,-37.650074655958406,-38.84258820257901,-39.81287558864847,-38.922783078148534,-37.94139683113963
2464,ビジネス・ブレークスルー,-0.3161845277228963,0.04972939780094522,0.2560753007293215,0.33505200187562423,0.4728821580231397,0.6552518569077392,0.8704389217669473,0.5504807654970136,0.6923884121173387,0.6361349909553837
2467,バルクホールディングス,18.849495945649835,15.076398761748347,12.10800183690526,10.202756362035077,8.434227783580809,6.713195674722557,5.04898880111881,3.8471288425845964,4.776188660341688,8.560766139663144
2468,フュートレック,23.678857111549405,21.57696623653777,19.92361052265062,18.56074082632722,16.882586610389126,15.534943431401755,14.222289163746268,13.909271841067493,13.5055201285291,12.955509298152492
2469,ヒビノ,-30.33338812185048,-24.902628319076484,-14.77992330756888,-6.680596893338588,4.766802398645723,10.171268483265068,18.35800096000912,26.15834120862609,32.21093438109119,41.452015249761644
2471,エスプール,36.49684966031123,36.379973267574655,34.99632397676862,36.86387710816837,38.226046916436864,38.1397007899642,38.75421934284225,40.229933658141604,42.52310090051992,44.15423647901537
2475,WDBホールディングス,-59.002465483235035,-54.4967169035217,-50.744387196868495,-47.62510452417064,-34.746747962663896,-20.51160538071281,-10.800179079973988,-5.7009114189395405,2.108496707727681,7.7243179271085864
2477,手間いらず,250.16546131930684,249.707704045858,243.31250727553925,234.73151257200882,232.51299521087185,237.69776941270447,261.38729028977923,286.541333252846,312.5561380443905,316.6126815358366
2479,ジェイテック,0.32966250273941,-0.11332434864101515,-0.538874453299286,-1.0256857950880374,-1.7144902845796253,-1.9952973315080271,-2.1127923417053864,-2.2605415110428453,-2.2707661706542983,-2.4124434262398893
2480,システム・ロケーション,-12.175898531667373,-12.50027917168427,-11.335616947518927,-10.613039798130103,-11.920273771706887,-13.367020915999547,-14.507725705220535,-16.03383087392399,-19.20062175112571,-22.819040566584363
2481,タウンニュース社,-0.7782621082621404,-1.7103391206239282,-1.7829312058576081,-1.7397149625979296,-2.0848906698719247,-2.3315680397319625,-2.657807368941576,-2.5640312608416025,-2.3815681418362833,-1.7328398504009215
2483,翻訳センター,1.1297666009204477,-0.4918728026059398,-1.1983780583309454,-1.5787069275359045,-2.656415221898442,-4.028905592445653,-5.536937585410441,-5.139675613112787,-1.8182917246958823,6.30892689699408
2484,夢の街創造委員会,-1.7038680692526214,-3.0080854426130372,-11.175115174532266,-14.175778181881695,-16.365177652803595,-17.574933048508,-15.53044017564389,-12.95392364931854,-11.665155161179655,-10.04386754043071
2485,ティア,2.302377821608616,2.328390035545453,2.162691456315997,1.8486804161069583,1.023188228865024,0.1254585866798834,-0.4197764160201132,-0.9219431398901179,-1.0655558934647615,-1.2457020007557276
2487,CDG,1.1519285557744752,1.0206174962363548,0.3477029339630917,0.5344769614248435,0.6747189833799894,1.095994425272238,0.4562986099419959,-0.5287200329510142,0.14146444948823955,-0.3721114055747421
2488,日本サード・パーティ,-24.054980276134078,-23.30271287445817,-19.49620464950476,-15.493997867567035,-10.586354401746348,-6.062287818532922,-5.799132657115022,-5.606642058771968,-4.594216181907541,-4.386825923031893
2489,アドウェイズ,-2.852180582949813,-3.2947400526844035,-3.8432440240982833,-4.308958029917052,-4.943817059776109,-6.262366817531473,-6.0274714218408025,-5.21634287625028,-4.122537401770444,-3.936535535419921
2491,バリューコマース,145.47827635327602,153.06323710846436,153.11341163622274,151.40783997978042,145.23500930900855,140.8974922956227,136.13279956666656,128.7743331885199,125.21115487870749,120.03531825559185
2492,インフォマート,6.015587332894938,2.999561145545385,-0.035782005746568764,0.6976190239338393,3.2585728902195115,6.105376370753902,7.628024381192973,9.531773969073127,-68.2989837494722,-128.57893371415025
2493,イーサポートリンク,-9.451046460661928,-9.46645920394019,-9.450426917859431,-9.569485076424714,-9.79302653881723,-10.813829376431954,-12.6869503531791,-13.930142567403665,-12.591559344161734,-10.043192894679692
2497,ユナイテッド,20.43376068376051,15.738981420604887,11.881373947527663,8.883175796853948,6.432927379125657,5.157856084562582,3.541685057944278,4.4687113469699415,5.941809307352287,4.794614725801466
2498,オリエンタルコンサルタンツホールディングス,237.6067280298048,219.88169395478192,200.4574456742962,187.4218386662319,173.55722532753452,159.04156273650327,139.8735471710338,141.76899312776277,137.8891403231737,128.8905190053547
2499,日本和装ホールディングス,10.551473811089238,9.458052210490337,8.653142954061025,8.163220967353709,7.766122875576059,7.127187072894684,6.704918998738152,6.856077413587116,3.7054912438695737,0.3971346579783699
2501,サッポロホールディングス,24.35483782599204,26.191871647520657,27.252888212564358,26.65678565568851,24.45007526889821,22.522309863078128,19.87779497403789,15.744596186624221,9.215798319715304,-0.4716165141280726
2502,アサヒグループホールディングス,-49.906969099276466,-46.91166311712095,-46.66278620099092,-46.973064557857455,-49.951509828247254,-54.108963987918294,-57.38777891087557,-56.90949682588871,-60.27369750772596,-65.57301487944824
2503,キリンホールディングス,-13.165009314047436,-10.939795342258094,-9.829558807753527,-7.8904326475826565,-6.799773318132337,-8.30082628431137,-10.778280018104851,-10.642059666882233,-14.801521674706693,-18.928718157478215
2531,宝ホールディングス,-12.590154503615622,-12.992847757229354,-14.11754648576175,-14.997381142181895,-15.116939563682534,-14.240617078377225,-13.710841717202356,-12.581122084177196,-11.87172781802724,-12.776085839498933
2533,オエノンホールディングス,3.511094674556148,3.12126595188721,2.780274605615091,2.640976261890728,2.5017427873272027,2.443918922215289,2.1314481569884265,2.021889031446108,1.7534664797370283,1.3636372272043786
2540,養命酒製造,2.034297611220836,0.8136088430856034,-0.23181522132881585,0.3078874657683173,0.16881820391245128,-0.4206955277850284,-1.9945801263770595,-1.3701925027512516,-1.3440176693950434,-1.7070542795074743
2573,北海道コカ・コーラボトリング,15.203265395573453,14.938148291753805,14.959060551818313,16.400412772075924,15.747336445815108,15.056210133834155,14.343148662808744,16.413050374537757,2.2921693751854946,-11.190482910634273
2579,コカ・コーラボトラーズジャパンホールディングス,16.54928227043638,21.377610805482163,25.23595811008545,29.72627627625525,36.17622610700028,40.81734091904309,39.600922712876574,40.82907457171585,41.48555737198421,37.219433555989326
2586,フルッタフルッタ,-2.019258163488928,-3.9191533004539,-6.719137771860119,-9.15537474778398,-11.278860985356346,-12.973571160259382,-14.552348976377118,-15.623444428020608,-16.523893064743845,-17.838787089928815
2587,サントリー食品インターナショナル,-23.63713565636499,-28.22217742363409,-32.68940755555468,-36.215705720956066,-37.768039546031105,-39.35157129449908,-43.33466230774775,-45.163754556785534,-46.48097777689418,-51.76961730516359
2588,プレミアムウォーターホールディングス,-12.393628095551096,-9.598400565554584,-5.942898648143912,-1.9741390416465947,3.8700360237473888,4.336326618870771,3.6949722233821376,2.2728857628326296,0.7339532280677759,-0.6396714442187204
2590,ダイドーグループホールディングス,14.147216743370334,11.596861257993623,7.472259538591063,4.9533008178214,4.119890984537052,4.616565434419499,4.953087405871884,8.351181971471306,13.710359400686686,12.168856139807758
2593,伊藤園,82.28111987727334,72.85314164532883,62.24315138787371,56.41204048658983,49.60519245297201,44.504611316056966,36.81037126501542,35.1489538886708,32.64899493126632,24.734223726106393
2594,キーコーヒー,-17.68882862152123,-18.77459856095129,-22.203340267787095,-25.195051402569327,-27.2518615349195,-28.63253201998123,-29.707045567878595,-27.577880449361142,-24.558416263065734,-24.385805675362917
2597,ユニカフェ,-2.538132807364036,-2.557420238222676,-2.3838429235026983,-2.539771318824478,-2.792538337167116,-3.0385234559578294,-3.0370756321503904,-3.2406469880602344,-6.31477671718585,-8.651319647786181
2599,ジャパンフーズ,4.9474030243261495,5.772160315881593,7.230050953814043,8.928055858703146,9.598252797192343,10.093726150171733,10.36688930535297,10.781853152798476,11.462729635523374,12.025094633264871
2602,日清オイリオグループ,-53.842318650010384,-50.25089238161763,-46.8644371299506,-41.6828617945439,-36.35048383324784,-34.15160669737952,-32.83736840919437,-33.02892110751964,-32.40373964771697,-36.729836912570136
2607,不二製油グループ本社,-59.99674008327747,-58.218116439488774,-57.836367243477966,-56.95794417260368,-58.651966619381724,-57.63558002788977,-56.8206266581692,-55.21551360031845,-51.57372401253997,-53.15837634106083
2608,ボーソー油脂,-6.097281576448381,-5.4239141389547285,-3.3986386350612747,-2.5708741959987265,-1.7334989323910577,-1.0576807180846115,-0.1172797727666648,1.0994705949071886,1.7211471439974275,4.501991766287688
2612,かどや製油,-34.78029804952939,-33.75103879651306,-31.363430677523407,-25.94449633156228,-20.60550792567801,-15.389998400547938,-10.729527993103149,-7.7536092637019465,-3.339386791792549,-0.24175509110227722
2613,J-オイルミルズ,-35.800323252246926,-28.573845164220074,-24.580748711614433,-12.796063471407251,-5.4115258789761365,-4.350574478879025,-10.6492527326036,-8.682128826177177,-11.429457630814795,-15.844835382245947
2651,ローソン,31.40532544378675,48.275833487864475,54.561549664987965,57.269030434357774,60.33307912335749,60.45068901789364,55.86533279260857,53.231616857785404,52.156977685398495,47.529759214889964
2652,まんだらけ,-8.726660092044426,-8.84999419335361,-8.127820122375281,-6.990757016937662,-6.738177580860566,-6.4634993607902524,-6.174637514743495,-5.2397783759347485,-4.926258784264746,-4.305395756212647
2653,イオン九州,-1.5152312075383634,-1.1134837192253144,-0.9455791774505542,-0.4043938050917859,0.10399238470631644,0.5011155546649206,1.8435782598501191,3.3529883193559726,5.295084652936112,7.31473181283036
2654,アスモ,2.551775147928879,1.8503332265657944,2.236949006391684,8.736583033248053,11.894568860178197,12.797326201959095,13.199232082819094,13.044608689386905,14.689338410322991,15.97008860865958
2655,マックスバリュ東北,-14.902695595002795,-15.413586802803819,-16.515697158741432,-17.589821259162818,-15.917527363377305,-14.58547342948964,-15.290155123116396,-15.66800938310189,-14.110282556787295,-14.244709885950442
2656,ベクター,8.751780626780715,7.634328252205819,6.7516025655478975,5.743750787504838,4.090946678924014,2.8291662898201935,1.2499461412082835,0.07819307729624825,-0.2823336032878956,-0.6413521296338445
2659,サンエー,-87.73394696471769,-78.52729092483787,-76.40210695143014,-74.66411828905711,-72.0527127183759,-65.9947429667791,-66.47929950935213,-67.29792016795909,-63.981478573784436,-63.44601603049978
2664,カワチ薬品,-53.036543940389954,-49.41681152063575,-46.81540507757245,-44.48307347599802,-40.55337693942556,-37.092180200636,-32.44204395001043,-27.870660346814017,-23.57261723494412,-22.010644799890997
2666,オートウェーブ,-1.602947622178391,-1.5386115434877468,-1.4706717491461632,-1.400682773532168,-1.4894300687231237,-1.5419878633175017,-1.6453651911242844,-1.62783614378057,-1.4360075608898626,-1.1895776733157675
2667,イメージワン,27.723591935130447,26.60385295948515,27.736777090139533,27.590358365265732,24.60851624902273,22.789597026906232,21.2643515163943,22.140420116233607,24.24969984412792,26.024779974596527
2668,タビオ,1.6445321060707556,2.18811160998348,2.908145561938227,3.3593613868376906,3.913910977436217,4.144240018760229,4.437013597931127,4.775374509271387,5.624228505230121,6.783595841035549
2669,カネ美食品,4.137354810431589,3.9860620199760888,3.4232421753745257,3.3421355486875646,3.639363854860221,3.033040005224393,2.5234353936266416,3.291996619371276,5.452071692312528,8.677747926755274
2670,エービーシー・マート,76.42094017094132,64.44228334185847,59.906956386399536,57.2663787844167,56.9381042667992,55.23432104910262,48.48367241929464,44.237623807115604,40.40681507897352,32.15866789790471
2673,夢みつけ隊,5.856043173350855,5.349314800142111,4.811572458737602,4.415203701697209,3.9745705877573263,3.5840509618755765,3.317016486191818,2.8306844441468115,2.816256953152632,2.852631346782232
2674,ハードオフコーポレーション,5.5081908831909905,5.0492964748664235,4.9513102976904975,4.499026993091775,4.1731750935562095,4.109636709662823,3.61416205892408,3.184782636733644,3.21094083716298,3.1150711555943644
2675,ダイナックホールディングス,9.210004383081241,9.61670219335133,10.304380509735438,10.805503059498275,10.915436646241005,11.355806987463891,11.17255518087268,7.2321435924507105,1.0311699138585482,-4.477070659555238
2676,高千穂交易,2.1018518518519613,3.4418856178117494,4.612090014301202,5.1572690712166604,5.685175522404277,5.395812479632242,5.985105679971412,7.176317096990032,8.985085961070128,10.060502182659093
2678,アスクル,21.348482358097954,46.2837577648279,63.29818997506028,81.09242387225005,93.71078463076357,100.93359394719756,107.03769134386542,111.79688228035684,116.24585657783156,111.62615431428185
2681,ゲオホールディングス,-6.604646066184614,-4.021513936263092,0.12221082576979825,3.9257306726528896,5.026200858414313,4.714304840324758,3.299408474695383,2.3128154990636176,3.188700597938123,2.881331936396009
2683,魚喜,-10.205456936225573,-11.124002802174346,-11.796664061226465,-12.189242950099242,-12.67699857015532,-12.914676066550784,-12.953714833623508,-12.59736384106077,-11.616207207673595,-10.156711757495941
2685,アダストリア,-19.982741617356623,-17.135517287883886,-13.1938399096598,-11.391171423477775,-7.934480485032964,-3.380839658786498,1.0230765402247926,2.0686168495331003,5.097816614951171,-6.945947860745946
2686,ジーフット,0.3900942362479327,0.2900800630361573,0.288187704388406,0.20364881707894256,0.05532178209762152,-0.06151930550424822,-0.23213247322075856,-0.3631583741585018,-0.0628150387203732,0.1732125322206457
2687,シー・ヴイ・エス・ベイエリア,4.332621082621132,4.4785573980731215,4.7014014355575,4.583100878765436,4.517958267275617,4.574978064344692,4.248426873280891,3.9441668019543386,3.9799269534566974,4.520993431659804
2689,カワニシホールディングス,-2.157297830374773,-0.8333684541771618,-0.5843255702141049,-0.22300336118087216,0.14239726824621354,0.5068291315496936,0.2281722822115171,0.4061115337872252,0.7802108159755792,1.0644172528359377
2692,伊藤忠食品,-17.92570677186177,-3.9657239295638647,5.421336404765499,5.5346020638016835,7.953432969725328,12.94877418696251,5.5468475145771645,5.268450862256941,3.3948529054569008,-0.5049158972269652
2693,YKT,3.334675651983332,1.584954121251485,0.6746599975014078,0.19309440199936034,-1.2234381232744909,-1.5215939408162742,-1.6580796219009812,-1.1877127951508442,-0.08770787054430684,1.6526117469741166
2694,ジー・テイスト,0.2676692965154501,0.2916025125919788,0.3070305022520472,0.1560748758916617,0.03602616719459206,-0.05843964351899445,-0.052013259963899834,-0.0463856003698595,-0.041447854529877766,-0.11687898978878764
2695,くら寿司,82.22564650449294,78.56922404163835,72.01710702325727,72.84360101713719,75.85189573009575,86.91706229175816,97.78672769144488,111.57023502520042,127.47958994452257,141.68230858564857
2698,キャンドゥ,5.422392066622933,5.6701009388662005,5.5602420673890265,5.729894039110378,5.5581980734889385,6.158057951437968,5.201730984572804,5.190913777090373,6.000775921916556,5.051228873881428
2700,木徳神糧,,,,,,,,,,
2702,日本マクドナルドホールディングス,-43.131985535831525,-48.62915151787639,-51.58414877995802,-50.91830163452415,-45.82775698628393,-41.31718488881597,-32.52608498465997,-27.66096585764717,-29.1180837398133,-33.11875349091497
2705,大戸屋ホールディングス,23.968660968660515,16.091663217018322,9.896389614256805,5.9668004426985135,2.1021160439831874,-0.7104100922638281,-1.5497350127734535,-0.5942233691530419,-1.1949567153856149,0.34230299016371646
2706,ブロッコリー,14.873055007670471,26.54750663862001,33.955723652741646,38.016797112207314,34.38354358771789,36.489871526220895,41.872437614492576,60.37020377921272,61.96964788229275,61.87839015242935
2708,久世,-3.7982686828841,-3.4645994381912715,-3.3232392101477903,-1.9780340262373104,-2.018365759342146,-1.9471912965682352,-1.3906051357447495,-0.9386860053472221,-0.4143768746330352,0.5595334343269087
2714,プラマテルズ,5.807363576594298,6.254366691579207,6.293991733899587,5.854450194590527,4.4860977043105095,3.5224472038994463,2.3284481257551306,1.4462158209325937,0.8182991624997841,0.3967883997675017
2715,エレマテック,26.192828183212672,28.77140412509129,29.02787924622044,30.892321244298955,30.64489179841393,28.82545400692675,26.67261295653725,26.516710561428226,27.049645031796445,25.0848541463954
2721,ジェイホールディングス,4.0266820074512575,4.019687496292761,3.569538662806337,3.1761794495299687,2.1936196163415502,1.7178975861644403,1.006515396297175,0.4376944168138266,0.7049977016424123,0.2682125521304215
2722,アイケイ,158.69156804733726,170.13298507504626,168.86192451185482,165.46309444654102,157.16528633899873,152.3830687466051,143.94819093209037,139.6080651123755,137.32895724664593,132.54243162823525
2726,パルグループホールディングス,-3.622753670830207,2.927158043172767,8.424357727441475,20.213624058678306,37.19708202122911,47.28728889193144,54.25497474342958,59.89341836219865,64.02731671465608,70.52507392282541
2729,JALUX,-22.509231865001308,-21.40341307481868,-19.89425689362361,-20.160368069113247,-23.968171775617968,-23.72678525763057,-26.139068922937888,-27.252521151621288,-27.73454188746655,-26.12091663050751
2730,エディオン,14.630396668858113,14.602502914249499,14.095150224294002,13.616795265220162,12.44866194668407,11.391592686330569,9.715637081365912,8.61093525888532,7.966386135757602,6.8919800007060985
2733,あらた,53.84615384615426,61.649499598217524,69.05497561936953,80.05294144084928,86.95957629880829,84.20027795334863,70.70851682282229,60.12997443482709,55.54416516292439,54.11033550359389
2734,サーラコーポレーション,-5.063198553582879,-4.247767953306834,-3.3211739735655783,-1.9191852546964585,-1.1977503865830386,-0.618874061005954,-0.8762345003856353,-0.9083404343683696,-0.2849665600313074,-0.032636982587519014
2735,ワッツ,0.7902695595003024,0.3161924884475411,-0.13861082919709133,-0.6529027637711806,-0.8090813134942891,-1.1615393645480478,-1.4244447964043732,-1.454647686931139,-1.1426454195441238,-0.8054055186621554
2736,フェスタリアホールディングス,-8.842373438527375,-7.846778060616997,-5.461661704013977,-2.4139305220144247,-0.31768608572406265,1.3282910206089582,1.3263837276149388,1.6288622447548278,0.4113868693541463,-0.6269358534736966
2737,トーメンデバイス,125.2166337935564,121.5251371586014,130.01156985590387,135.17887103064504,144.86631359170357,146.81668809291202,143.08189104294297,139.3229259349273,145.55937291941837,147.59010063752976
2742,ハローズ,25.144860837168835,33.78859187581565,38.34093281064361,41.31110382441921,43.566239475389004,44.19842564665714,38.127364377461156,37.084483162250756,34.16958211714655,28.305547598991325
2743,ピクセルカンパニーズ,-0.347770107385486,-0.3425620764816415,-0.4941220286055454,-0.5274624807983912,-0.4678008694873199,-0.2561822182381093,-0.4065529932623521,-0.5197317714920473,-0.28339341515922456,0.06454567786684606
2747,北雄ラッキー,11.396506874767056,6.7259293138135945,-0.9986078557517428,-8.235796716741334,-16.205266089689758,-23.46105815009469,-28.87843303331693,-34.788018106687105,-35.431846661530926,-31.145024627159728
2749,JPホールディングス,1.094674556212965,3.368515989817752,4.3139072441825865,5.563841620175708,6.080868933330635,6.416649660921223,6.36728527757009,6.415591982607509,6.300554877065793,5.500448257315895
2750,石光商事,5.9315143545914015,5.758285865561787,5.955804446914043,5.8033668175243065,5.218939993158983,4.621808549645834,3.7024399423389127,3.0994880141943777,2.6715400589336014,2.624896617530567
2751,テンポスホールディングス,28.5569252684636,29.03737622634117,27.886306450019674,26.42736224976716,26.02018531509975,25.643961958136515,25.774909904012475,27.897163594895574,29.16220949407852,31.655767284104513
2752,フジオフードシステム,-6.866918693841852,-5.103657219316119,-4.8606044148377805,6.952164641831588,16.526816584898825,20.649101536477247,26.03665696536155,31.556403731975927,-122.42734343072969,-241.1960645020131
2753,あみやき亭,52.75325991672253,51.012890208184224,47.472567613652245,44.556673072481786,39.770069963901726,35.56666217269093,28.27833228302097,24.63900450868641,27.090938537242888,30.69754282130043
2760,東京エレクトロンデバイス,105.02136752136721,109.98610806730358,114.29767279056203,120.04265742798,128.12157522164898,130.75751850476126,129.01921174931203,127.54311145089014,131.31490624328492,132.93309411489463
2761,トシン・グループ,-114.7557997558024,-105.39482518115256,-96.85964766333746,-72.31659236974066,-53.859023779374176,-30.009258943284287,-5.3975143116649615,9.160376944579184,-0.27900029847296537,
2762,三光マーケティングフーズ,-0.7939129958359672,-0.9473384800198232,-0.8972035917873882,-0.9274716583656186,-0.9406164779541086,-1.0997400092219891,-1.5309651119620753,-2.090688880639106,-2.9042537833844904,-3.907425672619354
2763,エフティグループ,26.75345167652859,21.29981961934618,17.502246701390504,12.5724987263377,6.97144263504174,2.9025645847668784,2.8725026982579043,4.012796061269228,3.7436493107938986,2.0542192434893423
2764,ひらまつ,-3.303692746000536,-3.477699512928609,-3.8137139370127215,-4.113284053465975,-4.540431192527934,-4.9031199061232655,-5.290945879383173,-5.6940466176421864,-5.147256066504497,-5.0590611211230225
2767,フィールズ,19.599139820293544,21.993502721943287,23.379473625265064,24.916864234702192,27.11377295452087,31.796664140082502,33.74711547760114,33.93339939756493,36.88352612235065,39.013870124705704
2768,双日,5.709730440499643,5.5294865238979565,5.325255688681409,4.865242861218974,4.210073348406978,3.4892416976464915,2.8049520373908763,2.5559507134026376,2.3317365625469506,2.0497256288275025
2769,ヴィレッジヴァンガードコーポレーション,-40.97542735042737,-37.94660250322647,-34.58274711008346,-30.994737931865192,-27.431542844293972,-25.444064723327408,-24.314911611762795,-23.15315448319529,-21.979092294337875,-20.489680695725042
2773,ミューチュアル,1.97411242603539,2.4364193316361025,3.409036772415675,3.573805003540315,4.061030198825507,3.8380752356007406,3.6196566719848993,3.0084209691863184,2.575020678171086,2.3656612401598522
2776,新都ホールディングス,-21.13121849660311,-19.783428175220877,-18.422242844505746,-17.385163250988146,-16.1351987460842,-15.291093236588724,-14.45549953841882,-13.636097073602912,-12.439857568990961,-11.52041228681361
2777,カッシーナ・イクスシー,21.48435787858864,20.262577866812986,18.914886087025145,17.32435963748162,16.359424560061598,15.257444946013944,14.619056986905319,12.915259503422474,8.561398118888405,3.9358782521577496
2778,パレモ・ホールディングス,6.702032653955655,6.46946695300295,6.2135312391168895,5.862430252577951,5.281226570787396,4.845454722423939,4.20950293555893,4.141911046299185,3.0047161353829783,2.31882592158388
2780,コメ兵,22.795255314486212,21.7839545196,22.01972791939465,20.517616162317378,20.064193946233445,18.762348119429817,16.571302550060867,15.62308961052554,16.616676742108666,17.36530852050487
2782,セリア,-32.92863795748326,-30.78482902860969,-30.589140220762147,-25.14135964229763,-20.90573258347422,-14.636728676036912,-3.4158654588022728,3.8188947878497856,7.449332077530471,7.416776312150887
2784,アルフレッサホールディングス,-72.66225619110264,-68.60100341031193,-65.2755090275241,-62.963221302803966,-59.476805321295615,-55.1899915999279,-52.718100603416126,-48.90430451665089,-46.396010665007,-47.81092561696778
2788,アップルインターナショナル,-0.34297611220685553,-0.2272565220187061,0.1053130317984028,0.3646730750249674,0.4839474898033132,0.571881034261537,0.6342576741160997,0.7556723329866486,1.6399069251730511,2.234222837282971
2789,カルラ,3.4638121849660024,3.4626182323695502,3.4222227625874098,3.3515742006488267,3.018711946131192,2.962837394060273,2.7257523473487595,2.6684834093572363,2.7527486754964907,2.7873981156283776
2790,ナフコ,44.30330922638632,39.60944372954032,34.762575391788914,30.64878879791763,26.91691851727273,21.532496861300388,16.82923206689088,14.149133073357687,11.7285525733148,9.379339331704614
2791,大黒天物産,-55.062458908612356,-46.37994946344634,-35.45912355098426,-24.105665943773605,-20.519843990046862,-20.667478140374442,-22.143060700997015,-21.451359736231094,-18.67066684661449,-16.27929017416136
2792,ハニーズホールディングス,56.78599605522686,58.44869547137818,60.60096771512804,63.670685652935845,65.35014346001661,71.02664010704552,77.13755183782881,80.0092057370141,85.41566727356076,90.19377055976042
2795,日本プリメックス,-2.5773065965373694,-1.4589855664260083,,,,,,,,
2796,ファーマライズホールディングス,-2.91458470304633,-2.5175502758781936,-0.3430355505939815,0.8061487561169542,1.7770920305358686,2.51755081214003,2.670131899583112,2.9187907925989975,3.080346440487688,3.0920456353808277
2798,ワイズテーブルコーポレーション,12.572293447293305,11.053204722363718,9.577528886908569,8.870631535632128,7.737072282801819,6.601240135623358,5.5563432666303925,4.594599642586218,4.426913331524703,4.723718491445197
2801,キッコーマン,-20.59253780407562,-17.571044784226615,-19.78986313295809,-27.684494453099433,-28.7679293112933,-26.89577224222739,-27.51564038193737,-22.103677922942552,-20.802525820618943,-26.725526015999094
2802,味の素,-5.2267970633356535,-4.709603927416083,-4.410269089559505,-3.5271974178533583,-2.6355920064843303,-1.3486009633149934,-2.837726488315411,-0.9008564410842156,-0.011276131247086596,-0.7899664738956744
2804,ブルドックソース,1.7708470304623916,2.1316993399777857,2.549669675467385,3.0873994861731267,3.633057890729788,4.098937747397031,4.497003871596236,4.757631132760025,4.827836182016199,4.668277902293312
2805,ヱスビー食品,-2.794899189130774,-4.25637661844803,-4.156321879383087,5.542083649848792,7.0944858889920415,10.22420860183638,14.15519695404464,18.270299543904454,21.286174227767788,30.98480910284252
2806,ユタカフーズ,13.047442090920413,12.138326093485375,12.564080498988464,12.275835882228419,10.873070602633105,10.607393296937744,9.002006310458679,5.567563442870323,4.7278425244705895,6.010364967040914
2809,キユーピー,-5.003177733947269,-3.8709610249175057,-3.817276013285209,-3.4126250666977285,-2.8971563755922034,-1.5030181546330823,-2.0688298828890765,-0.9728837453926644,0.056394667123186075,-1.2916794503325946
2810,ハウス食品グループ本社,-45.00054788516263,-44.529607027414855,-43.25431596191538,-42.161090016445996,-40.425245301146326,-37.40798525011496,-39.00519762893555,-36.222327582382604,-34.825807431010624,-37.72225680037991
2811,カゴメ,-12.528736576814024,-13.498828758883064,-14.822988402852845,-14.255615036699965,-14.207039151119261,-12.491408025366127,-12.201481553333455,-9.920753046147183,-10.015102471614682,-13.006229771093786
2812,焼津水産化学工業,-0.5643491124260436,-0.6687746197114848,-0.6631960328872992,-0.9703558747439728,-1.4392662252043915,-2.109332554195362,-2.8495915577730093,-2.5993717849887616,-2.53325234152544,-2.0537199873422196
2813,和弘食品,37.856673241288256,35.751857658498004,31.30219465023173,26.26269007509153,23.610511959809628,25.650993357126477,24.16531931391773,25.51796421665859,23.893763337418928,34.31475964755964
2814,佐藤食品工業,14.180740740740704,14.850201540571787,13.530261124022445,11.544207964343967,11.372294999190213,,,,,
2815,アリアケジャパン,-103.44071882533535,-102.13346170392015,-103.933947301628,-89.00345656135231,-44.38266231684793,-12.906169249878076,1.5316092983166527,14.42124651643553,26.74878283813814,34.50683798661703
2816,ダイショー,4.449923296077031,4.850992717965936,5.030166849440776,4.953677444192408,4.119348964933123,3.6580448975369113,3.2549372105736434,2.8222467183877598,2.9297143188875907,3.2198417629383584
2818,ピエトロ,-2.9189677843523896,-2.2073979481933748,-2.2629213193145006,-1.4829134611406969,-1.0942131339550087,-0.777206175231413,-1.0783864078530314,-0.5841158048312991,-0.2699822462839165,0.058982590142704794
2819,エバラ食品工業,7.717976112206543,7.9168339199286475,8.700362585011135,8.576912250417536,8.143133073736863,7.790250435896269,7.185681412677695,7.746937233088374,8.337699631038959,8.62575906383745
2820,やまみ,51.251561472715366,53.08696787238887,58.06813279666449,68.08963656586411,70.2194228629196,72.44396286359915,76.71169120756622,76.86775539491828,78.82629280216042,79.7017703400038
2830,アヲハタ,-91.12258930528152,-86.37967684765361,-81.67933601221648,-77.78386286750357,-74.24428860463786,-70.305940807752,-66.81799377819561,-63.0047248088481,-56.90595596039839,-51.718533575311994
