SC,名称,20200317,20200318,20200319,20200323,20200324,20200325,20200326,20200327,20200330,20200331,20200401,20200402,20200403,20200406,20200407,20200408,20200409,20200410,20200413,20200414,20200415,20200416,20200417,20200420,20200421,20200422,20200423,20200424,20200427,20200428,20200430,20200501,20200507,20200508,20200511,20200512,20200513,20200514,20200515,20200518,20200519,20200520,20200521,20200522,20200525,20200526,20200527,20200528,20200529,20200601,20200602,20200603,20200604,20200605,20200608,20200609,20200610,20200611,20200612
4004,昭和電工,-330.57903243480183,-311.847618073155,-287.0768789798626,-267.1900961691088,-241.22535070576458,-205.44983388171138,-173.80292088415715,-141.2840811181627,-114.83445929445587,-98.70630020984844,-89.17334024088406,-79.73101160148599,-70.06843489994708,-55.63686130301494,-44.25443912532728,-34.7524908194423,-26.672588405208444,-18.761866133028434,-11.951335963850395,-5.043355506928947,-0.6106830064131827,2.0714471065998623,5.505350219569209,9.648660633210056,6.4031213774223925,2.3514524861088835,4.175911873414407,5.079110403371941,10.19609944646254,11.05760254921006,16.392881589263652,15.041400705097658,7.588913964453241,5.014015076888882,9.720131161254358,14.333525459132488,17.30603067303673,14.013195377114243,14.863387719315595,2.9156650504505706,1.5786667765482891,1.4704354590862747,4.479992854703141,3.75551511218373,13.435704742834332,29.00353759029167,43.821599934136884,57.80359635812829,65.86580328452465,71.11265140880096,74.49280134766332,79.00439686845084,80.28266234065269,83.40058927937889,87.84454241622234,93.99471034490398,96.62524407427007,92.3201039012747,83.98621796629277
4005,住友化学,-52.910174227482,-53.85359642123291,-53.819484505553596,-53.179431186938245,-50.23717367307216,-45.44495284399675,-41.970193472567296,-37.81224589127572,-34.28323002683044,-31.76581611563444,-30.707832953123216,-30.16715858986669,-29.639084275749887,-28.01009061909707,-25.37757318873827,-23.98312137647736,-22.13865774719625,-20.201956524856826,-19.012780848951646,-17.46556023849655,-15.81499639567852,-15.059540434545507,-13.578091571155882,-12.342448255723411,-11.871873598268108,-11.926302301421176,-10.716224478519278,-9.725807671647203,-8.121055954905273,-6.611680040592773,-4.556052984757287,-4.169951411270688,-4.059245603994611,-2.809441958932154,-0.9207417588527278,-0.06867474444453593,0.4401375858690244,0.03604311433826979,-0.20119378631216026,-0.9431749046415234,-0.7160299129663485,-0.7692236669192879,-0.5628173639830152,-1.5912703475630678,-1.4216392623615093,-0.3152714404815811,1.5123987497717053,3.8045916481208906,3.802126350267713,4.155726172744494,4.465176447645206,5.4544588402579866,5.768518163926046,7.384735375757941,9.364566691287166,9.692188756829523,9.599104178473,7.901113649236662,6.0818776089605535
4008,住友精化,-243.57401928555686,-236.1474402680283,-244.54943744497314,-231.7527179973381,-209.1940036950905,-184.0304069774301,-162.93607442681468,-132.66631445779376,-110.78925106944008,-101.48056321737477,-97.7375107609996,-104.85919318679134,-101.26667436726393,-87.56579296316342,-71.04725860994313,-66.07066037183678,-57.27052602150343,-38.07645465276392,-20.13151036497402,-5.4438017592701735,-1.6121918629578431,10.422399273616977,22.36491484473891,31.546487843825606,37.503030930360175,42.380629862199385,49.38865603543809,44.82356365224359,42.411328153704744,41.39420543372444,46.58712403848404,44.78001326969478,42.614555963439216,46.175926382031314,50.354482392244336,55.12851365503502,62.62807075659385,61.88694802127293,62.914422254040794,60.44974340787303,58.78710621035862,67.98262286517956,66.83400915752918,62.779294609854794,57.61073711968402,64.55148852060756,76.8321172418937,76.4043235934214,68.41782630651687,68.56039593864034,73.87368672234243,85.57072438225305,94.95648637355362,94.04839122287876,101.0400729000098,104.96757195873032,108.84276270891087,110.63850745382206,111.58231308070344
4021,日産化学,-458.52796953758485,-512.516353279475,-563.4130487663747,-578.1222768684603,-554.7392245054966,-509.35661397034795,-460.81631666821977,-395.59737927574633,-338.3962473668189,-294.9093634225965,-280.6115556210252,-273.79006454434057,-269.31408077150354,-247.58145438798192,-228.13188722837958,-197.53029600956503,-174.494516040299,-146.48079081035803,-136.42467228763644,-110.63797347595846,-96.75223539300804,-91.94999347168823,-73.57843648522157,-63.132590567218806,-56.223365525282134,-60.539803278463296,-46.47957868875028,-38.52379499380413,-21.880103551965018,-6.5965264559145,14.227888949320006,14.426756985337304,21.996505366999372,31.26629107494545,35.38060989370797,35.00999802927663,32.32635627760874,31.45083802456201,37.58596374625449,70.68230482454645,97.0035714263472,120.90765698130372,134.26946011431758,142.01139179842448,150.44724833955206,166.11126986505587,173.2997622868597,181.74317073941987,193.8655771254508,205.54135902760663,217.9307453153042,235.52435855705966,257.7925813697501,280.27859546664786,304.27443448311533,311.62987035660814,332.18891703405734,326.9609460031806,319.13890663707207
4022,ラサ工業,-128.4340894148579,-118.41401059431928,-107.06022792188172,-100.85358647855469,-88.37996612861389,-73.6114035623798,-61.600576439975605,-45.904337794901494,-30.69042617502965,-21.61182959336316,-18.081740196406827,-18.699684512792142,-18.89095502263536,-14.916697387639033,-9.399353686286986,-3.3740917699994952,-0.29020745644083945,3.0865133870188397,0.8308215875986207,0.5697431511566721,-2.1940048335327447,-4.334331547081774,-6.20114784348516,-8.311033570371137,-12.900704341345772,-17.147304468561515,-16.370170044373253,-19.0049488283355,-18.778579512883425,-16.871554214305437,-14.626773091894849,-15.333833202918868,-14.197383623773707,-8.199340407933278,2.017922401149008,13.27055938944841,24.887063475557852,31.71039786238953,38.370156736831404,47.21902586368128,53.13515950023134,56.127741016044176,57.832723787509394,58.828562439939326,57.18338118540486,54.92367073030938,54.36208936827915,54.57894625707877,53.329145286684465,51.02426822684061,48.477435564833506,47.60481811665363,48.612256661621586,52.11822980469788,52.83523748312246,53.43306130544261,56.64294536788225,52.52940216474668,47.11247341967169
4023,クレハ,-651.9956717072099,-667.6524767531228,-680.2878370967519,-672.8621184247031,-641.4275853520185,-573.9910983537375,-535.7546359094596,-478.1533660638334,-440.73751799601996,-411.5856425241318,-405.59388091482833,-402.260234287427,-399.45170505755516,-383.5253450619848,-345.9360277428113,-307.358231806219,-278.4171297840312,-248.1821680312169,-235.22677442965409,-218.40728628678247,-211.91444188667717,-198.82843055455209,-185.91114611423112,-175.26756262264917,-168.91982555519738,-177.5770705814939,-169.17374892880343,-167.04381032422953,-153.1010514707987,-131.6575674520609,-109.76700228123173,-102.53345974247713,-104.47261063385211,-92.8355053705818,-71.09320916294291,-59.231373568206436,-30.91533287639686,-47.86526871185653,-48.23498745802226,-41.59320029381525,-20.758829150419842,-0.6092924523127294,18.77406869238439,21.381840886179816,28.765345130479545,47.3847248645552,67.81432750675593,89.03051957677964,97.05995188717588,107.03104612595324,125.98810234008215,146.58422213929953,166.63435335362377,186.02822420981917,204.68691819447486,219.36610102354285,217.1988955360757,198.267906672264,170.0083808482268
4025,多木化学,-507.2184144203375,-486.73377690178637,-470.32292098951035,-428.57284389596634,-383.7991613423815,-334.37477573666735,-300.6163565215156,-252.39404680569717,-210.5401682898196,-178.1413726629662,-161.097970132947,-157.87481464494974,-163.92077755725995,-151.6329048810676,-127.11525073440865,-68.16705730629201,-11.633093141172594,38.77537557100004,73.83870147858852,99.27192033520441,112.48288188571449,124.74237732402662,137.71215435034992,158.27010325302126,191.3195492223167,221.01561601623868,246.94825392012444,278.0128761648193,327.1032454315764,365.82529262995837,380.028317726923,396.39788647552183,403.90797154664045,413.166209462227,428.47490059880056,424.41789336279726,432.3570712449846,431.25691635216936,430.2666876885414,442.9351217818421,444.62195622209856,444.86523726535324,455.9405687121725,475.376334732192,509.91573734352096,564.6697908157174,593.1560744099943,602.3330080019788,623.3994601552213,628.0139231225147,665.9538707678603,696.0668910510468,726.8840221441296,778.642355369263,788.7818773505569,766.1985184772047,738.1779550467737,702.2281921876437,659.6780567032802
4026,神島化学工業,-129.14979180363787,-134.39266196016138,-140.00012248780607,-143.19684942555853,-140.32024689045784,-134.792193657653,-129.0047765247415,-124.27668872516972,-121.62902234402179,-114.1799501383474,-109.51552091580095,-107.0061758449647,-106.61274394223005,-105.32885576838112,-99.6126601248427,-94.23828849386723,-89.35251825884257,-84.1075128808733,-78.95991592798146,-74.02707027055351,-69.87709637632315,-65.27096758310768,-60.9981206074192,-56.63622487880354,-54.089027656910616,-51.796049461331556,-48.13293492677428,-44.63467784212958,-38.75274220211315,-34.34093801461154,-29.93464199289815,-27.656949759443137,-25.557254137682662,-22.5839056689224,-16.32747703192865,-12.037369387196806,-9.177172578506884,-9.224856872798227,-9.157089788578674,-7.563744183693416,1.7480080045634168,9.183164186194062,13.38810804147522,15.253655414798233,20.84912808147817,24.835904352165127,28.394365483305364,30.53966277427503,30.67583970851877,31.31044169735889,33.2058085923494,33.91350848338345,32.40628180560816,32.61108960158913,32.878547679903704,31.995461585364986,31.8164572482151,32.51021217212099,31.80577272877531
4027,テイカ,-167.04185842647416,-164.5149683475347,-157.70882975751078,-144.2771390700841,-133.78476443953534,-119.57239383794264,-103.80404201233091,-77.7427516416967,-59.38997141807499,-55.74161116973255,-54.80068378234478,-57.98598929043281,-58.86352506696426,-51.70075651505044,-43.98404888588698,-35.04379021476575,-27.480410455742003,-20.44379770487444,-18.048231615677647,-14.529788308008618,-16.792776732962693,-8.642208954987153,-1.5197731294508685,4.4766626099799405,3.459891037055513,1.1879487387579957,4.340268035092096,5.404446765437798,6.3361600525702215,6.0366629407499195,6.929801523332117,3.721522047881536,3.1598042588777844,6.592534717533907,12.796610892064793,17.112663611232165,21.25643524463976,20.67099780363856,23.16763801021965,25.41808104374968,25.695002724791266,25.77868777147887,25.31116252006359,24.576649431119453,23.402012117204556,25.884538300123488,24.104357522636754,23.152884178194427,21.026768205446388,17.286628703089267,14.47840967756042,14.825492666931725,13.333030705135114,10.73542625409641,8.817241271041894,8.250945443622866,5.958252753267742,-2.287683146620793,-11.753442804406632
4028,石原産業,-115.81588319088314,-115.2184834132838,-115.27216183922985,-113.20285391837014,-107.26020122916829,-100.50444540453236,-94.7043011498514,-86.92693113664154,-80.481106412484,-76.02946474640635,-73.03140401376527,-70.96703843675311,-69.019549298789,-63.994940438004726,-58.29195696658678,-52.68087923864869,-47.20575134082082,-41.81975938279823,-38.47951201531271,-34.706047416680796,-33.18887660673647,-31.462445042173385,-28.474928060909747,-25.570464009368266,-23.4821179403898,-23.333332639162787,-20.31837740157289,-18.04377284332918,-14.14151829948207,-8.210788747470929,-2.0347380870923644,1.7104268244534069,4.066776235784573,7.860875902944031,13.057268794274592,21.446952469313945,27.376796346119022,29.6366250661672,31.069406826134696,31.91766140358914,33.335323406967056,34.1459096101039,36.22661493039516,34.81147961232818,34.82171285757704,34.75199003995044,37.33266885759383,41.402059169336326,40.768082243557956,40.44495978326381,39.890434097469104,39.001384809767146,36.82333895974671,36.372467265745065,37.67879323465263,37.076298842946024,35.86264883413946,30.753804538531536,24.24683189053644
4031,片倉コープアグリ,-98.49901380670632,-95.21090488151629,-90.27337333179173,-74.68672185173057,-60.50701802146365,-46.2350903137451,-42.50369293232734,-31.35796913854097,-28.64997506490704,-23.090720732972606,-18.631581632648253,-16.441297931452027,-14.856986793119633,-9.457803003336268,-4.242399145205809,0.9291269447278409,4.332127420376764,6.7096106714366215,9.213797142535439,11.6291706211166,10.916096615775814,13.184587390898967,13.295973754418128,14.508074480771713,15.611480183974436,15.580114507748931,15.936393655917072,15.076653459684849,15.268291158253078,15.563525353333487,15.378155844028015,14.419497045067828,14.301807136537034,13.72752806704375,13.918876054568276,13.112452101152485,13.288473766126804,11.280644885224776,9.818321461324787,8.80005300714265,8.699699625580024,8.521933305260745,8.285541649109973,8.08568446381696,9.193082002817393,8.679583413683076,9.773798668194104,11.317428298729055,12.15853495172678,12.359874523713415,15.328332883262648,17.479366266005627,19.124997933214445,19.717729319965198,20.595593177733463,20.49026607851805,20.493325860289133,19.304915992898486,18.792003236476603
4041,日本曹達,-281.97498904229684,-289.649602541313,-299.14225297454465,-295.67191068748025,-279.9310794290964,-249.0124101590918,-218.52043383462524,-178.4196497190496,-148.1592672955189,-128.9050159118924,-125.11430595706359,-123.51059524080708,-117.89503162845949,-98.59058684239292,-78.19433423972076,-58.291921696433754,-40.91775891526686,-22.212443244377933,-19.03064386411552,-15.204098550643721,-19.292086142076187,-16.05285036736268,-9.34344512657708,-6.05438466582973,-9.790255989565141,-11.409069636485588,-5.0487775406372775,-0.2474230206344145,8.941643033733271,12.210094865118663,13.0362597487956,11.301360330037367,9.813318217562482,13.641053676819865,17.362030989037972,21.595138216684067,24.58580469741355,24.255576957843466,25.39564836464297,26.79717840285139,27.98872269600224,40.09048847900158,44.24896037760209,44.84891459584878,47.121255768596704,53.868859185779456,59.738134123050706,64.45351324344256,64.70113491049051,65.27461473612084,69.76637682473574,71.6927844232264,72.38506633744873,69.31052861967464,71.69588478244805,65.08958679279885,61.24602470070477,52.989717936806755,39.69500787464267
4042,東ソー,-166.57993644532098,-167.85067194759267,-171.00181033885858,-173.1173539748779,-165.06409210594848,-148.65695996241743,-141.36753210110462,-127.4243332684398,-116.2446266813838,-107.2776813304838,-103.89585598341978,-103.09361839260441,-100.5722798995996,-91.7071596569365,-79.88739696360312,-68.75923648348589,-57.02339295651677,-44.78564212534139,-38.35679868638272,-32.32443646285196,-29.70279157019536,-29.22483284722921,-25.96461068140389,-23.6728171249149,-21.12884420031628,-18.89491847078375,-14.05757018159693,-11.304005907372586,-6.30558368788229,-4.072568174743991,0.03674675064598887,-0.09455063545169652,-1.7120109734430569,0.9490900264031552,5.256800610027312,16.070456473436252,24.27978278837577,27.08447112300496,28.81367741226677,29.840107668386512,33.814204220407646,38.53676756776985,41.95716030353492,41.20724395345313,40.30964859138362,41.85928585937632,46.18610382308111,49.44858395050733,50.16478822184696,52.14854042051047,54.305058064244115,57.370078348488505,58.958113290862464,60.726994077157094,62.53763293733483,61.16947098519631,59.400461239387816,53.66804094008603,47.28887357237022
4043,トクヤマ,-245.7036215209286,-263.8954507892977,-283.2777050503928,-286.7791554823,-269.4224097468166,-238.79336497118905,-221.16897530400317,-199.97415177211585,-179.89303189075645,-164.90192050916946,-159.57381990525758,-160.12218758133488,-159.12592650041162,-145.9222925880031,-124.10266724252008,-105.91233208873699,-91.6502480555596,-79.83066372124084,-74.84573965621941,-65.2211326006468,-57.33608567561805,-50.6644838320708,-37.600813056275896,-23.586816715624078,-20.395374377898406,-21.012958023521605,-12.961059648741864,-10.33394770669247,-5.924285100167253,-0.6469222591545076,10.036446602141039,10.075707714528107,12.46457943831183,18.581620481865684,28.58691907175171,34.26529353309525,40.63706505086475,39.82136393172822,43.83389024657346,43.686053140009335,49.53391804922512,52.67359661856244,57.48475678976956,59.48227821405135,63.24122202835633,70.1721184979301,82.06188503679414,88.36797694004282,92.6206930814483,95.37571919700576,97.1652613764654,99.45432990593963,99.5559724301038,101.45263284157,105.85084105178976,105.61751881134342,101.91770772482369,87.16808128695493,72.22557531669327
4044,セントラル硝子,-215.8336346701731,-212.5285583190193,-209.35189099752827,-199.37185943798409,-182.8989360287917,-156.50107368792783,-137.70501545861362,-114.15021182643135,-102.53148861801037,-94.97230104881443,-98.89633014931496,-107.14568251980108,-112.22827275286228,-107.4328289439743,-95.98987064420204,-85.93068826524427,-76.59166288839447,-64.17400297333074,-58.579836339325546,-53.768682009671686,-54.01329121567255,-51.91418684754514,-47.7634448286708,-45.16370740842786,-44.84580820557697,-45.20248765399242,-40.579344912392344,-36.81387017282032,-32.56668773956244,-29.745485687983546,-24.40413951437654,-24.488222831187386,-25.47161320383225,-19.41049041084625,-11.887838759237635,-8.570800128954943,-3.4811453601698763,-1.4481549246804657,4.389067267507926,7.636018360903562,13.762421429963524,19.28296604042407,21.23458399972605,21.48460281114831,21.994052275241074,25.33343231377239,34.601226562607515,42.90390038647956,40.224754232687246,39.661608337463576,40.762715019696095,42.03836595284452,41.043068353997114,43.78415350186333,48.46410165472844,49.584128251364056,51.57179435127637,45.282110590794446,36.32828872043592
4045,東亞合成,-135.6137409598946,-138.31080635584237,-139.3263327332277,-131.9131259607151,-126.11744400549013,-115.91151148780122,-106.91356992564852,-92.98169468549317,-81.48541984280155,-74.58109716157253,-71.7519999365462,-71.27049071538238,-71.75625425190219,-66.85186666083472,-60.0139348825245,-53.01539648205346,-46.05055418559221,-38.952167153486464,-36.61636914082828,-33.890414924177996,-33.5223264077232,-29.102629405854373,-24.430757060733754,-19.85386839078751,-16.520364522416006,-13.720378705060511,-10.093946754652961,-8.174731445876319,-4.1847510022947745,-1.1705526376395028,0.9650221795425296,2.1485634502175803,1.5356848053021397,3.590715099966019,5.957582537665986,7.584529019765114,9.889577927167467,8.391942992201848,7.840896328143457,7.080493428062027,7.999488381809558,8.309248093357496,8.93587751872019,7.729551541226669,8.291779888874544,10.312992641147162,13.3744784995813,15.620662821721112,16.165443554774132,16.408044487453367,17.68748345764402,21.20057685642473,22.43504516764653,23.30609532410074,25.87679165381178,25.92076408701724,26.85640329722673,23.85319865226597,20.111620099635502
4046,大阪ソーダ,-186.64014902476399,-186.50491161098168,-179.48721948780803,-154.95213626323857,-139.14884158571795,-121.03345297414808,-96.04808066623218,-62.93363705557204,-41.138176824364564,-34.68146949992115,-44.0651720861847,-54.504652208343494,-62.780545156378146,-60.81116732185956,-54.02819417718729,-45.226398190025975,-41.24520306401655,-29.51925015259621,-25.739438040769983,-23.20266857377419,-28.05046835235271,-24.907856003918823,-26.78862574797904,-28.834372689929296,-28.11426704399355,-31.37783934938352,-29.18972261600675,-27.86068845035834,-25.22556836672675,-23.11286096938829,-21.832388097178416,-24.56897045545065,-23.32191708423443,-21.04206709727896,-15.266776456817752,-2.670559841564227,7.308476650062403,7.70449126145013,9.283084005285216,6.186162833015715,7.358818178581713,9.470057344725774,10.298292505155134,6.123282531073983,9.403564944188474,12.265284043418431,16.60121457365949,24.116815820160355,28.453918610779056,32.32539323464471,41.29221360109568,45.772859602149325,49.87851832545721,47.97977780012389,44.429712969162665,38.27020675722224,31.41281349422389,22.810436282539285,9.269423523726346
4047,関東電化工業,-99.63480714442257,-100.79067329311123,-101.82400804444185,-99.08005084910872,-94.0461236920917,-84.24408818511709,-79.67276021600469,-72.94966553688789,-67.32958092462401,-62.318636217868736,-61.03292584969449,-62.20186586494606,-61.85044432857684,-58.317559143916355,-50.81666551896683,-45.15851050775029,-40.68948865556922,-35.76715542487965,-32.77937690596468,-27.59203616429636,-22.25617619672971,-17.024306692832965,-10.896496606385881,-3.897255124338813,-0.2836356711756025,1.5137429393788582,3.303555321558292,4.18955014723656,5.314593954850693,6.933194157911885,9.637986976174489,11.966380358275723,11.739721266095446,11.587897518477345,15.405267545061749,19.65642334885206,23.560816946136928,26.032227121261712,30.70319261890916,27.15248817838892,28.129543238626752,26.18131522897113,22.282489121930666,19.13346594266045,17.963906859840108,18.996714907660703,19.98826862139299,21.335061204842415,21.828017659626546,21.247536048307666,20.071973121510496,20.039016718788844,18.987110514732986,18.50499470796865,18.15570175727896,17.196504126313812,16.249024453890232,12.130639816477014,8.12756763825871
4061,デンカ,-293.11330265176554,-304.84144172156493,-308.0832436512196,-304.08085777102133,-288.86439182190725,-258.09520178403267,-234.5570021613789,-206.02357508196246,-184.35181796752516,-170.77591916883418,-166.96829567505847,-168.9427411352053,-128.67835804973402,-55.460640725792466,-16.051196774261825,5.1163299316299335,11.271898377195615,22.667037206317676,23.678419055842824,22.6055311139512,16.082835078407246,16.692314422884465,14.107806052627435,16.947774639434098,12.11928535970219,6.203867429886486,6.603994494220388,5.3265556472538265,6.019997511912607,7.850813815997299,11.349592244371252,11.32898169971395,11.423044871852198,16.711293284532076,23.934721034812807,28.44384851967925,41.38468801899444,42.59606155242909,42.740629858653854,43.00499955887381,45.19497582475742,38.099430439625394,33.94081875110805,25.98816493530512,21.455593826795393,19.81377208848289,24.52386876543551,27.21669244378336,23.910879742275487,23.76061760015591,26.72254193211257,32.168806956498884,34.633330186927196,43.269257730004476,51.45673078819846,55.769346651020896,56.19923831960205,48.237481212996045,37.70063469114848
4062,イビデン,-248.6739535393381,-251.02677441429387,-259.5820981833981,-257.26410856451,-236.8809074834494,-203.21451452839028,-182.49908398492968,-151.90438388409984,-127.0805660400406,-102.35443449794278,-98.40826950629436,-96.82756166946092,-103.89877277542335,-100.91583249917812,-89.37175299500677,-78.90990434649666,-72.68583598260375,-64.90702645553574,-61.104175384978134,-50.40844676405733,-41.85300756801826,-34.67307078971953,-23.547216381768518,-11.052063026459107,-6.481192870288851,1.1624369428964199,12.482517999461837,18.177937425552045,28.73499894256747,71.93799586965861,96.5906231388085,116.08096503755768,135.771905670053,153.0024499756255,160.2115379645993,171.85157513015383,179.8105606572385,179.450101333362,182.6269482866401,175.85522497896136,172.13543919683116,169.8918983225494,166.5969087677977,159.88320574036786,150.40798877311818,146.77460808626302,139.38350232777248,127.77641374402307,114.2748325032626,116.59382346844131,115.88541099422537,110.8986444005327,106.12669171999822,99.26403145211498,90.44269897497452,83.21866129089041,79.1631484467689,72.29158540995876,57.94729430807047
4063,信越化学工業,-1294.1294926583416,-1339.5666855070506,-1362.7717034311736,-1374.8352165804865,-1308.710217291995,-1150.0913692193374,-1062.9672988579168,-932.7365622629824,-829.6471069562613,-739.8232077050561,-704.0942472352507,-677.6502554456838,-666.7593757764172,-585.6139928358061,-475.47884673890803,-367.0199277542852,-287.4350775212697,-204.6556640621129,-164.9891074879888,-99.72341094144942,-49.84603147118105,-31.339867709904862,36.56484598009592,84.56352655226146,91.29111359253514,82.7581277854315,101.454413802252,88.62153915671661,117.0445400565768,130.0022240657927,163.80095399819038,148.1298625891213,169.26356746704002,191.4707314885764,212.6704100639817,215.6881592605096,215.99336835453502,205.79382142416213,200.64267985279733,180.75910534699506,192.6365429239649,208.1230077728851,209.9072978081004,190.56556153588826,181.21730022249,212.11290973224826,233.90163046231828,264.2614358153678,276.2611529915139,280.9189239643747,283.759981860896,287.5384747215776,282.43571585491367,267.64083963909616,270.15037149691125,248.2971514824167,250.68226797838543,240.12152143843377,213.55544911866127
4064,日本カーバイド工業,-131.4068321279858,-132.04920438020918,-132.4835506817493,-131.31406643729474,-123.23752959121452,-110.95833371931441,-98.3184129225914,-82.90743893173908,-73.39847140122231,-68.62194730863825,-68.40533216705671,-69.13128517958353,-68.59314255202321,-64.5978098090401,-60.5718618216996,-56.72735144048762,-50.03746608266648,-41.67316882417219,-37.59660352108767,-34.29335032327424,-33.229053939536925,-31.13903194157115,-29.465777875454826,-28.29766397322169,-27.698171155538034,-27.94987141341494,-26.711746300202666,-24.320488775034164,-19.37781705275063,-11.295919640104106,-5.313852782445224,-0.32717529815488433,7.891186551909412,13.522197271453251,19.21575612840161,24.09571527696903,36.25983466371599,38.19742296200843,40.875619800134466,39.077903706926925,39.377950600203796,39.64291097983414,36.92579548262347,58.307818435149095,78.70333136450563,89.79721378648537,98.2633927349143,102.9789073784425,104.46281306920172,103.158604558324,102.31731749643039,98.57765022575676,92.84910578034828,88.49940166180521,84.88069442748429,83.95001845270326,80.66871940177566,75.18429741712544,67.6374221024605
4078,堺化学工業,-240.69206114398392,-240.45891914900767,-238.73256665551915,-228.19787377138385,-214.3123124089259,-192.21607701202632,-171.11827347300846,-138.43915932166374,-112.45479171794159,-101.34504739345336,-103.53148648516844,-103.42648592756427,-104.55873351431252,-97.1545544610319,-89.60820842827889,-80.60057881938951,-72.46524988001009,-64.46788105422866,-61.37629144936568,-56.41990310995061,-60.349571469554576,-57.6352139567705,-53.974276145252816,-49.693207761354415,-45.77278999321378,-46.726618921386034,-42.15509892013756,-36.098721723488545,-31.022087489948944,-22.941851694554767,-14.03634670734232,-10.249568193630694,-5.6502452191430175,0.8893980824543632,8.794937443164827,12.495346487104595,15.01281401170536,12.1873220265727,16.21649700088119,17.672785120343633,20.2077939305168,21.245674976316195,19.902183773152498,15.431902246194113,13.907528944488606,17.181509646064338,25.613471624267287,38.78821708725491,45.71671319543907,50.6240339275446,54.530065453523775,58.325046672412775,60.55387757983453,61.61003994228872,64.44765957164987,67.85094948557526,69.98343076303172,69.1814325529133,63.13791335634846
4080,田中化学研究所,-103.28974906859526,-103.09355014288721,-103.36041935900906,-103.10955712823255,-97.03142225080671,-86.45702686535009,-80.29809000363497,-74.71717833130953,-70.61000048739294,-60.20568735626284,-54.000533907585364,-48.76287198731001,-45.30016966245256,-42.31030123514324,-36.214987780867894,-30.946978803519755,-25.03105178362,-19.951267915794013,-16.38219203170479,-12.122862583695225,-10.482386661936175,-8.838339866689921,-7.210230954554618,-5.85247917490949,-6.477004371199883,-8.647478478023459,-8.334915701568775,-9.032082578117752,-9.3158220674012,-8.394924834590256,-6.381174297948062,-5.209362062140713,-2.5566959279652792,-0.05039971540099941,1.9935691088634253,3.0138458901661807,9.681996121783413,11.525338940038635,11.40231306898454,11.495072707685836,13.750139972107833,15.440005891844521,16.90710875326988,16.826837676001674,17.369909194654724,20.070379368019303,21.478777602216386,22.41722319764483,27.68333045106999,31.733034647331124,34.7835660301871,37.176049979374056,40.38183028167862,46.74098202528865,53.6634971289684,57.43853321157815,60.45956110294958,59.34544265769421,57.4771681759961
4082,第一稀元素化学工業,-81.50175323252245,-75.62342244974275,-67.52360861765317,-61.52490993305173,-58.03846612109247,-48.66260881974449,-39.96457123242351,-30.141726157087426,-26.40996176863803,-24.86046019058051,-24.95859473551445,-27.463303057209266,-31.186783331389165,-30.797068066642513,-27.986925701765472,-24.03041045063082,-20.57695365329596,-17.796302844520255,-18.286718275314,-19.57936035613169,-20.92739206781357,-19.83052355625,-19.223797245979537,-18.68891142173948,-18.375950603069896,-18.719061635701337,-17.09934450587457,-15.077066475316654,-12.52312139182743,-9.18287243591044,-7.1791688671903575,-6.4049946311026815,-5.565912313585272,-4.0473616395920535,-1.45536482504383,0.6717593439049097,2.7295146404441084,3.1938013868443704,5.1166038076783025,6.245675746420603,6.740012157157139,8.326856784860524,8.996585689359106,9.259232714942186,9.040403658462537,9.962513045454557,12.246644182893192,11.264164086209574,11.801945616315606,12.886510112936435,14.30733403350314,14.300203668893008,13.653019438285241,13.229692540364224,13.38543707857002,13.275146479402904,13.914945622740333,11.944247565551793,8.668694984386434
4088,エア・ウォーター,-104.431404777559,-103.39604917043062,-100.52907769281728,-95.86089117682104,-89.4358346052927,-76.20325940417773,-65.68539268644759,-48.08096272028911,-28.395657616087192,-17.275881165604005,-14.429607523024288,-15.226064270028472,-16.474273239675085,-15.988120458177265,-11.835287134118746,-10.042209320293523,-11.314957935441498,-11.943864024967981,-13.497065502233227,-12.087214061318267,-6.696735421726087,-1.1207565967272328,5.653822329944433,11.774602716026948,16.91453489639298,19.951068258259056,23.538653447661552,23.20939792998388,22.288079243142423,20.833620679455635,19.057807039194586,15.295470916036265,17.278877418792263,20.949308411905122,22.948087014350904,24.33233706453689,28.88885961594133,30.45435324321352,29.49906359799093,27.616724832098733,26.8642745188547,27.96290433589889,26.90954702063777,24.102391893061395,22.82496389404264,22.202193081203863,24.093729417797928,24.024776639712854,25.292408774948626,24.880526159820427,26.587677658967323,28.57946099694345,29.25587858656036,30.489472098806573,31.26804853035173,32.6385223894788,31.82463698122229,29.707494430808087,24.280018137112847
